-0.362138059999479	-0.463591614292433	0.195061134830058	-0.00725086683692828	0.0078921839068726	0.00556542691119847	1.91572043095764e-05	-2.54739393114681e-05	8.72228049341017e-06
-0.394155544285586	-0.42138129879097	0.204504681557645	-0.00714365476810187	0.00799022554603313	0.00554646087887702	1.823682362354e-05	-2.61987927034393e-05	8.8051425749775e-06
-0.424660609062424	-0.378589857604118	0.21225371261294	-0.00703342357055155	0.00808940805132555	0.00552378281674903	1.72863846034721e-05	-2.69037636154087e-05	8.85168600630188e-06
-0.453816023190071	-0.335273734764949	0.218421414448152	-0.00692229485512303	0.0081880069872701	0.00550714388378789	1.63074940445612e-05	-2.75867503177664e-05	8.86112061171995e-06
-0.481772971647106	-0.291490525796161	0.223093530957835	-0.00681011887763977	0.00828697798649714	0.00548040657890516	1.53022726536384e-05	-2.82455341646953e-05	8.83260457460901e-06
-0.508670779125326	-0.247307098399919	0.226333637921535	-0.0066966360099701	0.00838125623945898	0.00545302296018565	1.42734667600934e-05	-2.88777976951029e-05	8.76530666566496e-06
-0.53465161059975	-0.202768392235416	0.22822857949114	-0.00658257065387226	0.00847555118284139	0.00543529670147538	1.32228650001453e-05	-2.94819249763381e-05	8.65847350724941e-06
-0.559846122072953	-0.15790477509671	0.228846096533624	-0.00646694945705077	0.0085704948771789	0.00541742430062806	1.21522294138093e-05	-3.0056330767014e-05	8.51159575639208e-06
-0.584376542073384	-0.112742122723248	0.228250547586042	-0.00634983096566665	0.00866289051671328	0.00541379552295038	1.10631776576585e-05	-3.05995414269031e-05	8.32421993652903e-06
-0.608355543625714	-0.0673078594255838	0.22649265245137	-0.00623014009706162	0.00875380364912335	0.00540842725503374	9.95753857101721e-06	-3.11100279660323e-05	8.09598334596308e-06
-0.631891168998425	-0.0216254015613066	0.223600487521859	-0.00610981613959717	0.0088455112292056	0.0054133270734844	8.83741564540535e-06	-3.15862161565486e-05	7.82663791560624e-06
-0.65509315770531	0.0242712076458013	0.219574371186708	-0.00598915470457917	0.00893548368561606	0.00540643600679776	7.70565510514236e-06	-3.20264579423044e-05	7.51588629093619e-06
-0.678062155199218	0.0703546042242775	0.214410757235207	-0.00586305970123318	0.00902646490258244	0.0054146850870057	6.56490880317977e-06	-3.24292388222898e-05	7.16385021695664e-06
-0.700895461617414	0.116629304502392	0.208130742714012	-0.00573593136447789	0.00911651959392434	0.00543501293533831	5.41634701174508e-06	-3.2793420222705e-05	6.77078301017462e-06
-0.723696132943852	0.163091141370205	0.200730113455114	-0.00560624422263996	0.00920716946008804	0.00546258592070895	4.2617081667849e-06	-3.31177504323437e-05	6.33679619687552e-06
-0.746561527354675	0.209722247045562	0.192180081842985	-0.00547072879331028	0.00929508322394611	0.00549330082146081	3.10341201098221e-06	-3.34008477828317e-05	5.86238334927594e-06
-0.769592904644948	0.256523346097543	0.182463238754663	-0.00533479947001366	0.00938215002564781	0.00554653225489178	1.94294486576081e-06	-3.36415049737499e-05	5.34797546821182e-06
-0.792881188894195	0.30353435902883	0.171574143259049	-0.00518935509895754	0.00947085191253748	0.00562568228675892	7.80262593423816e-07	-3.38384712128768e-05	4.79430739624804e-06
-0.816495886324185	0.350794539210225	0.159479131632471	-0.00502905385500055	0.00956136145248008	0.00572264673287404	-3.84357313674569e-07	-3.39901461686229e-05	4.20308873003683e-06
-0.84050539571868	0.39825563657423	0.146057799256933	-0.0048421290163501	0.00964672591306043	0.00579142716234689	-1.54686439355793e-06	-3.40948509194492e-05	3.57727163186981e-06
-0.864993802418909	0.445755777314391	0.131091412921897	-0.00462255264023155	0.00972531761460327	0.00581248546197463	-2.69867450251888e-06	-3.41516228837533e-05	2.92132470062306e-06
-0.890104720586346	0.493045648656528	0.114272560644323	-0.00437560822109402	0.00979828224214747	0.00575535775216428	-3.82788088282862e-06	-3.41610527537356e-05	2.24021169200376e-06
-0.916057072493538	0.539842845595849	0.0952700776716617	-0.0041138909379458	0.00985998200401834	0.00564325281315846	-4.92226155668203e-06	-3.41254846463017e-05	1.53818659240267e-06
-0.943125598845119	0.585878524226214	0.0737748026763494	-0.00384545192274852	0.00990985169326406	0.0054776635925253	-5.9715654783539e-06	-3.40485559626257e-05	8.18581066562858e-07
-0.971625333382052	0.63091202616862	0.0494883749753524	-0.00357619509010355	0.00994946504371965	0.00528452767366167	-6.96779811308861e-06	-3.39346787436981e-05	8.41310435203084e-08
-1.00188109710021	0.674765570359143	0.0221453625774131	-0.00330858279812622	0.0099797970525374	0.00508451338697976	-7.9065316154281e-06	-3.37882833207488e-05	-6.62785999065848e-07
-1.03423408079092	0.717288883154626	-0.00851959723318085	-0.00304541460003482	0.0100022550453807	0.00488086120839152	-8.78531979177358e-06	-3.36136543612554e-05	-1.42005499412985e-06
-1.0690612029569	0.75831782380535	-0.0428070021450701	-0.00278889243088087	0.0100185705309449	0.00466987096693317	-9.60200524157491e-06	-3.34151077184599e-05	-2.18586698650631e-06
-1.10676273068763	0.797650915603228	-0.0810454607881919	-0.00253822683961926	0.010024473925262	0.00444652027659973	-1.035417127135e-05	-3.31971197748512e-05	-2.95836947775331e-06
-1.14774444204513	0.835069913734595	-0.123572562966315	-0.00229447361479106	0.0100251213994211	0.00421850749421292	-1.10399015751711e-05	-3.2964104497963e-05	-3.73564554050046e-06
-1.1923868551438	0.870388881765404	-0.170701603828938	-0.00205563757857742	0.0100207467910574	0.00400621753752814	-1.16593885527162e-05	-3.27197677000818e-05	-4.51577988563317e-06
-1.24105778759688	0.903389940115986	-0.222737120026806	-0.00182594890732237	0.0100128865432282	0.00378357209640532	-1.221266023985e-05	-3.24677050266994e-05	-5.2970450644685e-06
-1.29408038777568	0.933805309035031	-0.279946655430453	-0.00160139360269422	0.0100003361959728	0.00356259825861468	-1.26990345009578e-05	-3.22116550223778e-05	-6.0777074281249e-06
-1.35165892812817	0.961396983428007	-0.342474957100459	-0.00138682761566616	0.00998394794390336	0.0033576256492846	-1.31197374042196e-05	-3.19544759872005e-05	-6.85606780284727e-06
-1.4138649066817	0.985895764209103	-0.41033791432348	-0.0011786144719603	0.00996350253872331	0.00314441302075917	-1.34754997738963e-05	-3.16989914946439e-05	-7.63053345915863e-06
-1.48056717328305	1.00699507717742	-0.483365409851578	-0.000974960921949544	0.00994051699309026	0.00292933067937689	-1.37660622421576e-05	-3.14483565809863e-05	-8.39917802841744e-06
-1.55137636450278	1.02444323557685	-0.56112999952446	-0.000778076494454587	0.00991607377130898	0.00272712537007233	-1.39926158159199e-05	-3.12049383862328e-05	-9.16016559545219e-06
-1.62562052196378	1.03801847382016	-0.642919344023867	-0.000587803342474136	0.00988754713536364	0.00252190490998484	-1.41564157759525e-05	-3.0970849341567e-05	-9.91176808907943e-06
-1.70235112642692	1.04756619978409	-0.727740357833723	-0.000407435082946409	0.00985647509642396	0.00233593797599578	-1.42592331242107e-05	-3.07477009493799e-05	-1.06524419995717e-05
-1.78039866538777	1.05300173080342	-0.81439106318175	-0.000230128523578563	0.00982607499090896	0.00214579181416313	-1.43027402395624e-05	-3.05369480279811e-05	-1.13805954497051e-05
-1.85842244704689	1.05429246572875	-0.901502127229896	-6.05205813139282e-05	0.0097913502118474	0.00195687096341007	-1.4287623155628e-05	-3.03403804519458e-05	-1.20944617287189e-05
-1.93507888547673	1.05153494702342	-0.987695805170287	0.000101082569061522	0.0097590839935096	0.00178278812238706	-1.42157544326616e-05	-3.01589045023652e-05	-1.27926465011394e-05
-2.00912777661575	1.04490232065145	-1.07170504617	0.000257178028126632	0.00972583037756283	0.00160654642469468	-1.40887504750008e-05	-2.99933428478418e-05	-1.34737536865345e-05
-2.079524005656	1.03463885173563	-1.15246275852177	0.000406985723782474	0.00969461552169587	0.00144550718684686	-1.39082878911628e-05	-2.98443395097406e-05	-1.41363023356962e-05
-2.14549201574476	1.02105130793483	-1.22918455332956	0.000555879543640289	0.00966326302327168	0.0012902796122751	-1.36765203744675e-05	-2.97122513003861e-05	-1.47786078760253e-05
-2.20653518913694	1.00447093930483	-1.3013680392023	0.000699144510214309	0.00963377330858252	0.00114932844981177	-1.33955786487607e-05	-2.95973174345364e-05	-1.5398996733974e-05
-2.26241621041872	0.985217592151775	-1.36875302801191	0.000833395706639934	0.00960551872731414	0.00100432007513298	-1.30669814947882e-05	-2.94996405056391e-05	-1.59963561753549e-05
-2.31306796125897	0.963586694958899	-1.43125588326398	0.000967552957805519	0.00957718559193767	0.000860746523818139	-1.26915666448398e-05	-2.94196642284086e-05	-1.65692060907965e-05
-2.35859462347849	0.939872540010471	-1.48897369810353	0.0010956849306141	0.00954926313108723	0.000721864889639983	-1.22707619796848e-05	-2.93575365280553e-05	-1.7115886614695e-05
-2.39925108823731	0.914353641031683	-1.54215306894051	0.0012193830603064	0.00952521941351996	0.000594902771321665	-1.18065025144061e-05	-2.93128563452851e-05	-1.76351315519985e-05
-2.4353348323454	0.887255555727907	-1.59107870985894	0.00133728243284351	0.00950367425890426	0.000457853733425146	-1.12997919650628e-05	-2.92854477318195e-05	-1.81257370022359e-05
-2.46717457357823	0.858782209601687	-1.63606351706913	0.00144971358528181	0.00948229041380433	0.000333099915440771	-1.07518019086995e-05	-2.92749357898167e-05	-1.85864781387449e-05
-2.49514935723668	0.829128848461739	-1.67748573728573	0.00155718482012476	0.00946696269140654	0.000217639322842743	-1.01647241439378e-05	-2.92804147381421e-05	-1.90161985904139e-05
-2.51960005211027	0.798438587569849	-1.71568297929348	0.00166127395624502	0.00945488071767866	9.80077453918561e-05	-9.5396771994058e-06	-2.93013070446735e-05	-1.94137112509057e-05
-2.54081562037539	0.766816705545598	-1.75092583758141	0.00175966783261629	0.0094451059725697	-3.16012689740987e-05	-8.87681130326362e-06	-2.93372437639401e-05	-1.97777800000001e-05
-2.55910971793373	0.734368816760316	-1.78350954888757	0.00184838782274369	0.00944007666905452	-0.000147502288626499	-8.17728333118001e-06	-2.93871071710414e-05	-2.01075545972754e-05
-2.57478301843851	0.701201953007871	-1.81373399971274	0.00193515756132573	0.00943524807253888	-0.000259209625066528	-7.44317831293711e-06	-2.94495753887169e-05	-2.04019634085523e-05
-2.58808773346162	0.667400721420386	-1.84184971810534	0.00201505908473702	0.00943304026346966	-0.00036693775860821	-6.67613597960026e-06	-2.95235239317796e-05	-2.06597865075795e-05
-2.59925926418078	0.633026688978625	-1.86807866022959	0.00208755160702638	0.00943443995799851	-0.000475032852791889	-5.87742059122493e-06	-2.96075776234115e-05	-2.08802127882379e-05
-2.60850215372464	0.598120814052917	-1.89260557888379	0.00215269028562876	0.00943970827298873	-0.000587049098033575	-5.0478020846473e-06	-2.97003251962771e-05	-2.10624891561217e-05
-2.61600035370927	0.562714841130654	-1.91559476001184	0.00221060761359699	0.00944873036979092	-0.000700016092060115	-4.18803592165071e-06	-2.98002342394776e-05	-2.12058541873279e-05
-2.62193409029222	0.526851615869847	-1.93722954110145	0.00226372795745239	0.00946145346886419	-0.000798719038096778	-3.3000030328243e-06	-2.99056146046963e-05	-2.13094158702548e-05
-2.62646737193857	0.49057013170692	-1.95768343953487	0.00230968520425516	0.00947828123443685	-0.000894589630270673	-2.38584804262583e-06	-3.00147334367667e-05	-2.13723344129346e-05
-2.62974148465095	0.453896634651967	-1.97708700289301	0.00234651117382853	0.00949597979828847	-0.000988274645089584	-1.44716544677691e-06	-3.01257319230819e-05	-2.13940641162635e-05
-2.63187934984652	0.416845486266385	-1.99555219955547	0.00237700735650352	0.00951975125010094	-0.00108322989007697	-4.85268466166742e-07	-3.02367513831639e-05	-2.13740612228306e-05
-2.63300491653149	0.379438598732538	-2.01319954464915	0.00239559278773624	0.00954385059179984	-0.001165354165205	4.97809597913427e-07	-3.03457604978167e-05	-2.13119964276514e-05
-2.63323805683885	0.341718716497106	-2.03015649857559	0.00240650470549335	0.00956744390702327	-0.00123553662248622	1.49889946704341e-06	-3.04507241612923e-05	-2.12077240771057e-05
-2.63266762861487	0.303701189110865	-2.04649356862588	0.00240665042930624	0.0095912503374154	-0.00131844053410867	2.51632139321864e-06	-3.05496768670703e-05	-2.10611529231614e-05
-2.63138083765581	0.265398742292057	-2.06228655520912	0.00239794105574891	0.00961759946327418	-0.00138447876977041	3.5481767919731e-06	-3.06406186887172e-05	-2.08723395786926e-05
-2.62946540121497	0.226844432824117	-2.07764854946283	0.00237968280844992	0.00964477068843469	-0.00143929342953806	4.5910759183051e-06	-3.07218269416565e-05	-2.0641376089951e-05
-2.62698593806678	0.188078988274057	-2.09266814707557	0.00235626083436027	0.00966623461296429	-0.00148258064759148	5.64156129708488e-06	-3.07918803653862e-05	-2.03683468130324e-05
-2.62399290766665	0.149137457822989	-2.1074277426676	0.00232568854881856	0.00969019342278312	-0.00151647342774542	6.6963097883165e-06	-3.08496164390733e-05	-2.00533481496746e-05
-2.62053135601636	0.110036066253939	-2.12197704303096	0.00228659503204623	0.0097092276938291	-0.00155574797292129	7.75304105291204e-06	-3.08936686380744e-05	-1.96968225087001e-05
-2.61664483384744	0.0708017976098609	-2.13635309473451	0.00223827376295169	0.00972328897633814	-0.00158713707954012	8.80925804043594e-06	-3.09226504276299e-05	-1.92995893426223e-05
-2.61236637036406	0.0314803522900504	-2.15063335259306	0.00218629549089054	0.00973466683880208	-0.00160067815223398	9.8611246836105e-06	-3.09358924313033e-05	-1.8862327522403e-05
-2.60771979436157	-0.00787379192481384	-2.16491646808989	0.00212604266339543	0.00974302666020517	-0.0015942059180726	1.09041421111237e-05	-3.09332673011734e-05	-1.83858357144462e-05
-2.60272335752881	-0.0472148750846189	-2.17928666459002	0.00206006801454347	0.00974922552502062	-0.00157785612407826	1.19343593156092e-05	-3.09147257623262e-05	-1.78712333593302e-05
-2.5973700469519	-0.0865015286657028	-2.19380628505824	0.00199495500520499	0.0097488914343002	-0.00155214067458499	1.29484023583706e-05	-3.08805656748183e-05	-1.73193386979292e-05
-2.59164721950886	-0.125679681670164	-2.20854808553392	0.00192351781505286	0.00974360217621437	-0.0015095341079437	1.39424247260814e-05	-3.08314535975338e-05	-1.67312743590349e-05
-2.58553889455816	-0.164715512169918	-2.2235752269717	0.00185193450933529	0.00973789602125922	-0.00146772193467765	1.49135015332831e-05	-3.07679642804156e-05	-1.61082490012455e-05
-2.57900270502158	-0.203564360441266	-2.23896679585575	0.00178294623776512	0.00972652735141338	-0.00140090618443028	1.58582560747508e-05	-3.06913801651088e-05	-1.54510908684327e-05
-2.57198703817077	-0.24216683237529	-2.25480963877773	0.00171416437475379	0.0097102128337784	-0.00132980733631608	1.67729459572668e-05	-3.06033448598507e-05	-1.47609261826819e-05
-2.56444139151505	-0.280474650455054	-2.27119110753676	0.00164360086690435	0.00969275422723383	-0.00123878597388635	1.76543938577296e-05	-3.05054021585662e-05	-1.40391783607821e-05
-2.55631077728875	-0.318440561015402	-2.28819388596751	0.00157269310495563	0.009669147199244	-0.00114816821291184	1.84997953242481e-05	-3.03990810834146e-05	-1.32874923216583e-05
-2.54753147840552	-0.356026549033665	-2.30588723076019	0.00150346767689604	0.00964427390269654	-0.00104822297634351	1.93071101049333e-05	-3.02857342130799e-05	-1.25074280740588e-05
-2.53801089527508	-0.393169650097035	-2.32438902416969	0.00143740036002565	0.00961511399582265	-0.00092591571725244	2.00730870077596e-05	-3.01677517162007e-05	-1.17003918680692e-05
-2.52763721014748	-0.429803539552212	-2.34382449381723	0.00137699985030227	0.0095847731202098	-0.000794852003374816	2.07946397866155e-05	-3.00477264978634e-05	-1.08676875862036e-05
-2.51630385070087	-0.465883881596093	-2.36429926699375	0.00131717281531545	0.00955360525763299	-0.000659695154262984	2.14699727537513e-05	-2.99275110799272e-05	-1.00107406238294e-05
-2.50389982922942	-0.501361169329126	-2.38591505845566	0.0012632668028111	0.00951773027101179	-0.000520013324259381	2.20975737493523e-05	-2.98087697475503e-05	-9.1311833653618e-06
-2.49030772223336	-0.536186091342945	-2.40877015668495	0.0012117628965454	0.00947995892947483	-0.000381806302178086	2.26763494643983e-05	-2.96929127062282e-05	-8.2306566887444e-06
-2.47539550469749	-0.570305308925055	-2.43298085066187	0.00116705354300915	0.00944048015847542	-0.000235923723191902	2.32051766113277e-05	-2.95814263771602e-05	-7.31067589745892e-06
-2.45902270564711	-0.603659985786094	-2.45868117333724	0.0011220457193202	0.00940166597056034	-8.87853000962137e-05	2.36828932259111e-05	-2.94758083146329e-05	-6.37284847193205e-06
-2.44103651676769	-0.636183192621214	-2.48601370990253	0.00108526808959746	0.00936068267518421	6.62829392536718e-05	2.41084001688884e-05	-2.93775109330812e-05	-5.41875846563812e-06
-2.42126714293409	-0.667793623196086	-2.51513786522405	0.00104967945685906	0.00932021954864716	0.00022710782870903	2.44804027004014e-05	-2.92881364386366e-05	-4.44995322630148e-06
